local_timestamp,sim_elapsed_s,sim_is_running,ground_locked,sensed_altitude_m,sensed_position_enu_x_m,sensed_position_enu_y_m,sensed_position_enu_z_m,sensed_gps_latitude_deg,sensed_gps_longitude_deg,sensed_gps_altitude_m,sensed_gps_velocity_north_mps,sensed_gps_velocity_east_mps,sensed_gps_velocity_down_mps,sensed_battery_voltage_v,sensed_battery_soc_percent,sensed_motor_temperature_c,sensed_motor_rpm,altitude_m,position_enu_x_m,position_enu_y_m,position_enu_z_m,velocity_enu_x_mps,velocity_enu_y_mps,velocity_enu_z_mps,yaw_rad,pitch_rad,roll_rad,target_altitude_m,target_error_m,p_component_rpm,i_component_rpm,d_component_rpm,desired_rpm,common_motor_rpm,yaw_control_rpm,pitch_control_rpm,roll_control_rpm,desired_motor_rpm_0,desired_motor_rpm_1,desired_motor_rpm_2,desired_motor_rpm_3,battery_voltage_v,battery_soc_percent,motor_temperature_c,motor_rpm,motor_current_a,battery_capacity_mah,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_velocity_north_mps,gps_velocity_east_mps,gps_velocity_down_mps,weather_total_ax,weather_total_ay,weather_total_az,weather_steady_ax,weather_steady_ay,weather_steady_az,weather_gust_ax,weather_gust_ay,weather_gust_az,weather_turb_ax,weather_turb_ay,weather_turb_az
2026-06-15 04:37:37,4.030000,1,0,2.807896,0.000000,0.000000,2.700130,-0.000006,0.000012,0.000000,-0.391888,0.174514,-1.246265,16.391454,95.534002,150.148203,10375.030946,2.710578,0.000000,0.000000,2.710578,0.000000,0.000000,1.044833,0.000000,0.000000,0.000000,10.000000,7.192104,287.684163,32.113587,-6.090450,10513.707300,10513.707300,0.000000,0.000000,0.000000,10513.707300,10513.707300,10513.707300,10513.707300,16.442720,95.522464,28.332285,10513.707300,15.575863,1432.836963,0.000000,0.000000,2.710578,0.000000,0.000000,-1.044833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.040000,1,0,2.616638,0.000000,0.000000,2.710578,-0.000013,0.000001,0.501014,-0.003603,0.119706,-0.196318,16.422422,95.522464,149.908542,10513.707300,2.721085,0.000000,0.000000,2.721085,0.000000,0.000000,1.050678,0.000000,0.000000,0.000000,10.000000,7.383362,295.334492,32.187420,286.887331,10814.409243,10814.409243,0.000000,0.000000,0.000000,10814.409243,10814.409243,10814.409243,10814.409243,16.441797,95.510597,28.339489,10813.707300,16.020307,1432.658960,0.000000,0.000000,2.721085,0.000000,0.000000,-1.050678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.050000,1,0,2.493089,0.000000,0.000000,2.721085,0.000000,0.000023,7.227373,-0.206555,0.086106,-1.316615,16.414481,95.510597,149.973923,10813.707300,2.731631,0.000000,0.000000,2.731631,0.000000,0.000000,1.054550,0.000000,0.000000,0.000000,10.000000,7.506911,300.276451,32.262489,185.323464,10717.862404,10717.862404,0.000000,0.000000,0.000000,10717.862404,10717.862404,10717.862404,10717.862404,16.440848,95.498836,28.346592,10717.862404,15.878315,1432.482534,0.000000,0.000000,2.731631,0.000000,0.000000,-1.054550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.060000,1,0,2.870941,0.000000,0.000000,2.731631,0.000006,-0.000006,0.000000,-0.247654,-0.399973,-0.801257,16.468473,95.498836,149.941660,10717.862404,2.742155,0.000000,0.000000,2.742155,0.000000,0.000000,1.052440,0.000000,0.000000,0.000000,10.000000,7.129059,285.162348,32.333780,-566.778842,9950.717287,9950.717287,0.000000,0.000000,0.000000,9950.717287,9950.717287,9950.717287,9950.717287,16.439907,95.487403,28.353395,10417.862404,15.433870,1432.311047,0.000000,0.000000,2.742155,0.000000,0.000000,-1.052440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.070000,1,0,2.786954,0.000000,0.000000,2.742155,0.000007,0.000037,6.170988,0.109149,0.308594,-0.908767,16.488849,95.487403,150.151103,10417.862404,2.752704,0.000000,0.000000,2.752704,0.000000,0.000000,1.054877,0.000000,0.000000,0.000000,10.000000,7.213046,288.521823,32.405910,125.980313,10646.908046,10646.908046,0.000000,0.000000,0.000000,10646.908046,10646.908046,10646.908046,10646.908046,16.438992,95.475719,28.360413,10646.908046,15.773197,1432.135789,0.000000,0.000000,2.752704,0.000000,0.000000,-1.054877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.080000,1,0,2.535908,0.000000,0.000000,2.752704,-0.000024,0.000009,2.781535,0.235364,-0.055840,-0.621481,16.458726,95.475719,150.166042,10646.908046,2.763330,0.000000,0.000000,2.763330,0.000000,0.000000,1.062582,0.000000,0.000000,0.000000,10.000000,7.464092,298.563674,32.480551,376.569391,10907.613616,10907.613616,0.000000,0.000000,0.000000,10907.613616,10907.613616,10907.613616,10907.613616,16.438058,95.463749,28.367678,10907.613616,16.159428,1431.956240,0.000000,0.000000,2.763330,0.000000,0.000000,-1.062582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.090000,1,0,2.904124,0.000000,0.000000,2.763330,-0.000000,-0.000001,5.156424,0.205945,0.030914,-1.173333,16.423224,95.463749,150.182363,10907.613616,2.773971,0.000000,0.000000,2.773971,0.000000,0.000000,1.064176,0.000000,0.000000,0.000000,10.000000,7.095876,283.835045,32.551510,-552.323590,9964.062965,9964.062965,0.000000,0.000000,0.000000,9964.062965,9964.062965,9964.062965,9964.062965,16.437100,95.452109,28.374642,10607.613616,15.714983,1431.781629,0.000000,0.000000,2.773971,0.000000,0.000000,-1.064176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.100000,1,0,2.752971,0.000000,0.000000,2.773971,-0.000004,-0.000009,0.000000,-0.011687,-0.005691,-0.612672,16.410354,95.452109,149.587239,10607.613616,2.784658,0.000000,0.000000,2.784658,0.000000,0.000000,1.068604,0.000000,0.000000,0.000000,10.000000,7.247029,289.881160,32.623980,226.729336,10749.234476,10749.234476,0.000000,0.000000,0.000000,10749.234476,10749.234476,10749.234476,10749.234476,16.436169,95.440312,28.381738,10749.234476,15.924792,1431.604687,0.000000,0.000000,2.784658,0.000000,0.000000,-1.068604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.110000,1,0,2.531024,0.000000,0.000000,2.784658,-0.000017,-0.000022,4.244329,-0.384345,-0.110632,-1.321645,16.389827,95.440312,150.137188,10749.234476,2.795411,0.000000,0.000000,2.795411,0.000000,0.000000,1.075346,0.000000,0.000000,0.000000,10.000000,7.468976,298.759041,32.698670,332.920525,10864.378236,10864.378236,0.000000,0.000000,0.000000,10864.378236,10864.378236,10864.378236,10864.378236,16.435225,95.428390,28.388937,10864.378236,16.095375,1431.425849,0.000000,0.000000,2.795411,0.000000,0.000000,-1.075346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.120000,1,0,2.801736,0.000000,0.000000,2.795411,0.000017,-0.000000,2.962927,-0.365005,-0.321541,-1.482571,16.402666,95.428390,150.081789,10864.378236,2.806171,0.000000,0.000000,2.806171,0.000000,0.000000,1.076007,0.000000,0.000000,0.000000,10.000000,7.198264,287.930577,32.770653,-406.067398,10114.633832,10114.633832,0.000000,0.000000,0.000000,10114.633832,10114.633832,10114.633832,10114.633832,16.434271,95.416797,28.395837,10564.378236,15.650931,1431.251950,0.000000,0.000000,2.806171,0.000000,0.000000,-1.076007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.130000,1,0,2.828901,0.000000,0.000000,2.806171,-0.000004,-0.000004,2.031475,0.377236,0.644039,-1.402228,16.462505,95.416797,150.102901,10564.378236,2.816921,0.000000,0.000000,2.816921,0.000000,0.000000,1.074974,0.000000,0.000000,0.000000,10.000000,7.171099,286.843957,32.842364,-40.748254,10478.938066,10478.938066,0.000000,0.000000,0.000000,10478.938066,10478.938066,10478.938066,10478.938066,16.433344,95.405297,28.402645,10478.938066,15.524353,1431.079457,0.000000,0.000000,2.816921,0.000000,0.000000,-1.074974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.140000,1,0,2.667058,0.000000,0.000000,2.816921,-0.000018,-0.000010,1.642814,0.310335,-0.448534,-0.479100,16.413114,95.405297,149.856754,10478.938066,2.827718,0.000000,0.000000,2.827718,0.000000,0.000000,1.079739,0.000000,0.000000,0.000000,10.000000,7.332942,293.317662,32.915693,242.763944,10768.997300,10768.997300,0.000000,0.000000,0.000000,10768.997300,10768.997300,10768.997300,10768.997300,16.432424,95.393479,28.409729,10768.997300,15.954070,1430.902190,0.000000,0.000000,2.827718,0.000000,0.000000,-1.079739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.150000,1,0,2.807495,0.000000,0.000000,2.827718,-0.000001,-0.000017,3.054630,-0.145527,-0.070569,-1.342186,16.399558,95.393479,149.972642,10768.997300,2.838503,0.000000,0.000000,2.838503,0.000000,0.000000,1.078489,0.000000,0.000000,0.000000,10.000000,7.192505,287.700188,32.987618,-210.655281,10310.032525,10310.032525,0.000000,0.000000,0.000000,10310.032525,10310.032525,10310.032525,10310.032525,16.431478,95.381991,28.416513,10468.997300,15.509626,1430.729861,0.000000,0.000000,2.838503,0.000000,0.000000,-1.078489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.160000,1,0,3.173508,0.000000,0.000000,2.838503,-0.000006,-0.000002,3.185901,-0.026211,-0.040160,-1.467334,16.425013,95.381991,150.040652,10468.997300,2.849217,0.000000,0.000000,2.849217,0.000000,0.000000,1.071427,0.000000,0.000000,0.000000,10.000000,6.826492,273.059676,33.055883,-549.019204,9957.096355,9957.096355,0.000000,0.000000,0.000000,9957.096355,9957.096355,9957.096355,9957.096355,16.430559,95.370831,28.422998,10168.997300,15.065181,1430.562470,0.000000,0.000000,2.849217,0.000000,0.000000,-1.071427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.170000,1,0,2.969832,0.000000,0.000000,2.849217,-0.000009,0.000011,5.710885,0.147094,-0.063685,-1.549527,16.436801,95.370831,150.341833,10168.997300,2.859920,0.000000,0.000000,2.859920,0.000000,0.000000,1.070224,0.000000,0.000000,0.000000,10.000000,7.030168,281.206700,33.126185,305.513413,10819.846298,10819.846298,0.000000,0.000000,0.000000,10819.846298,10819.846298,10819.846298,10819.846298,16.429667,95.359343,28.429768,10468.997300,15.509626,1430.390141,0.000000,0.000000,2.859920,0.000000,0.000000,-1.070224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.180000,1,0,2.576198,0.000000,0.000000,2.859920,-0.000006,-0.000000,0.000000,-0.312019,-0.059320,-1.077361,16.434784,95.359343,150.254779,10468.997300,2.870670,0.000000,0.000000,2.870670,0.000000,0.000000,1.075017,0.000000,0.000000,0.000000,10.000000,7.423802,296.952088,33.200423,590.452038,11120.604549,11120.604549,0.000000,0.000000,0.000000,11120.604549,11120.604549,11120.604549,11120.604549,16.428747,95.347525,28.436822,10768.997300,15.954070,1430.212873,0.000000,0.000000,2.870670,0.000000,0.000000,-1.075017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.190000,1,0,2.668568,0.000000,0.000000,2.870670,-0.000003,0.000006,5.294893,-0.229834,-0.292517,-1.647871,16.423297,95.347525,149.761080,10768.997300,2.881408,0.000000,0.000000,2.881408,0.000000,0.000000,1.073794,0.000000,0.000000,0.000000,10.000000,7.331432,293.257270,33.273737,-138.555656,10387.975351,10387.975351,0.000000,0.000000,0.000000,10387.975351,10387.975351,10387.975351,10387.975351,16.427802,95.336036,28.443577,10468.997300,15.509626,1430.040544,0.000000,0.000000,2.881408,0.000000,0.000000,-1.073794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.200000,1,0,3.196524,0.000000,0.000000,2.881408,-0.000004,0.000024,2.528014,0.249274,0.031102,-1.521842,16.395648,95.336036,150.195540,10468.997300,2.892075,0.000000,0.000000,2.892075,0.000000,0.000000,1.066758,0.000000,0.000000,0.000000,10.000000,6.803476,272.139030,33.341772,-791.934019,9713.546783,9713.546783,0.000000,0.000000,0.000000,9713.546783,9713.546783,9713.546783,9713.546783,16.426883,95.324877,28.450032,10168.997300,15.065181,1429.873153,0.000000,0.000000,2.892075,0.000000,0.000000,-1.066758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.210000,1,0,2.750890,0.000000,0.000000,2.892075,-0.000007,-0.000006,2.099496,-0.613817,-0.173443,-1.130956,16.405877,95.324877,149.838325,10168.997300,2.902731,0.000000,0.000000,2.902731,0.000000,0.000000,1.065582,0.000000,0.000000,0.000000,10.000000,7.249110,289.964405,33.414263,668.451561,11191.830229,11191.830229,0.000000,0.000000,0.000000,11191.830229,11191.830229,11191.830229,11191.830229,16.425990,95.313388,28.456773,10468.997300,15.509626,1429.700824,0.000000,0.000000,2.902731,0.000000,0.000000,-1.065582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.220000,1,0,2.803494,0.000000,0.000000,2.902731,-0.000003,0.000004,6.267301,0.239443,0.231183,-0.989758,16.454148,95.313388,149.840323,10468.997300,2.913370,0.000000,0.000000,2.913370,0.000000,0.000000,1.063891,0.000000,0.000000,0.000000,10.000000,7.196506,287.860249,33.486228,-78.905866,10442.440610,10442.440610,0.000000,0.000000,0.000000,10442.440610,10442.440610,10442.440610,10442.440610,16.425071,95.301929,28.463480,10442.440610,15.470282,1429.528932,0.000000,0.000000,2.913370,0.000000,0.000000,-1.063891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.230000,1,0,3.091629,0.000000,0.000000,2.913370,-0.000024,0.000001,0.151521,-0.398090,-0.184133,-1.200733,16.446868,95.301929,149.641692,10442.440610,2.923934,0.000000,0.000000,2.923934,0.000000,0.000000,1.056404,0.000000,0.000000,0.000000,10.000000,6.908371,276.334848,33.555312,-432.202536,10077.687623,10077.687623,0.000000,0.000000,0.000000,10077.687623,10077.687623,10077.687623,10077.687623,16.424154,95.290799,28.469888,10142.440610,15.025838,1429.361978,0.000000,0.000000,2.923934,0.000000,0.000000,-1.056404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.240000,1,0,2.913399,0.000000,0.000000,2.923934,0.000011,0.000011,1.846376,0.018510,0.024376,-1.085253,16.445414,95.290799,149.850662,10142.440610,2.934482,0.000000,0.000000,2.934482,0.000000,0.000000,1.054766,0.000000,0.000000,0.000000,10.000000,7.086601,283.464035,33.626178,267.344522,10784.434735,10784.434735,0.000000,0.000000,0.000000,10784.434735,10784.434735,10784.434735,10784.434735,16.423264,95.279339,28.476581,10442.440610,15.470282,1429.190086,0.000000,0.000000,2.934482,0.000000,0.000000,-1.054766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.250000,1,0,2.897455,0.000000,0.000000,2.934482,0.000001,0.000006,5.075525,-0.015779,0.199734,-1.293146,16.387975,95.279339,150.048300,10442.440610,2.945033,0.000000,0.000000,2.945033,0.000000,0.000000,1.055094,0.000000,0.000000,0.000000,10.000000,7.102545,284.101810,33.697203,23.916585,10541.715599,10541.715599,0.000000,0.000000,0.000000,10541.715599,10541.715599,10541.715599,10541.715599,16.422347,95.267771,28.483363,10541.715599,15.617356,1429.016560,0.000000,0.000000,2.945033,0.000000,0.000000,-1.055094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.260000,1,0,2.984997,0.000000,0.000000,2.945033,-0.000006,-0.000004,3.952903,0.341489,-0.112259,-1.287601,16.428368,95.267771,150.106104,10541.715599,2.955556,0.000000,0.000000,2.955556,0.000000,0.000000,1.052301,0.000000,0.000000,0.000000,10.000000,7.015003,280.600137,33.767353,-131.312755,10383.054735,10383.054735,0.000000,0.000000,0.000000,10383.054735,10383.054735,10383.054735,10383.054735,16.421422,95.256376,28.489984,10383.054735,15.382303,1428.845645,0.000000,0.000000,2.955556,0.000000,0.000000,-1.052301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.270000,1,0,2.804331,0.000000,0.000000,2.955556,0.000015,-0.000026,2.700956,-0.807505,0.004118,-1.286762,16.421274,95.256376,150.067852,10383.054735,2.966110,0.000000,0.000000,2.966110,0.000000,0.000000,1.055463,0.000000,0.000000,0.000000,10.000000,7.195669,287.826768,33.839310,270.998653,10792.664730,10792.664730,0.000000,0.000000,0.000000,10792.664730,10792.664730,10792.664730,10792.664730,16.420510,95.244653,28.496889,10683.054735,15.826748,1428.669793,0.000000,0.000000,2.966110,0.000000,0.000000,-1.055463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.280000,1,0,2.732112,0.000000,0.000000,2.966110,-0.000015,-0.000004,2.852107,0.262551,-0.082963,-1.821121,16.460320,95.244653,150.075212,10683.054735,2.976686,0.000000,0.000000,2.976686,0.000000,0.000000,1.057604,0.000000,0.000000,0.000000,10.000000,7.267888,290.715508,33.911989,108.327758,10632.955255,10632.955255,0.000000,0.000000,0.000000,10632.955255,10632.955255,10632.955255,10632.955255,16.419572,95.232984,28.503738,10632.955255,15.752526,1428.494765,0.000000,0.000000,2.976686,0.000000,0.000000,-1.057604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.290000,1,0,2.804581,0.000000,0.000000,2.976686,-0.000010,-0.000001,1.830400,-0.019844,0.187761,-1.304073,16.388473,95.232984,149.680577,10632.955255,2.987240,0.000000,0.000000,2.987240,0.000000,0.000000,1.055383,0.000000,0.000000,0.000000,10.000000,7.195419,287.816753,33.983943,-108.703302,10413.097395,10413.097395,0.000000,0.000000,0.000000,10413.097395,10413.097395,10413.097395,10413.097395,16.418639,95.221557,28.510366,10413.097395,15.426811,1428.323356,0.000000,0.000000,2.987240,0.000000,0.000000,-1.055383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.300000,1,0,3.185901,0.000000,0.000000,2.987240,0.000016,-0.000007,7.566404,-0.115919,0.183716,-1.072496,16.442312,95.221557,150.096673,10413.097395,2.997714,0.000000,0.000000,2.997714,0.000000,0.000000,1.047387,0.000000,0.000000,0.000000,10.000000,6.814099,272.563973,34.052084,-571.979272,9934.636785,9934.636785,0.000000,0.000000,0.000000,9934.636785,9934.636785,9934.636785,9934.636785,16.417725,95.210459,28.516695,10113.097395,14.982367,1428.156885,0.000000,0.000000,2.997714,0.000000,0.000000,-1.047387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.310000,1,0,2.996112,0.000000,0.000000,2.997714,0.000018,0.000010,4.641609,0.615957,0.345622,-1.144981,16.485995,95.210459,150.022582,10113.097395,3.008166,0.000000,0.000000,3.008166,0.000000,0.000000,1.045224,0.000000,0.000000,0.000000,10.000000,7.003888,280.155526,34.122123,284.683234,10798.960882,10798.960882,0.000000,0.000000,0.000000,10798.960882,10798.960882,10798.960882,10798.960882,16.416837,95.199032,28.523309,10413.097395,15.426811,1427.985476,0.000000,0.000000,3.008166,0.000000,0.000000,-1.045224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.320000,1,0,2.944678,0.000000,0.000000,3.008166,0.000017,-0.000006,4.948532,-0.229500,-0.011280,-1.435893,16.427491,95.199032,149.829341,10413.097395,3.018633,0.000000,0.000000,3.018633,0.000000,0.000000,1.046637,0.000000,0.000000,0.000000,10.000000,7.055322,282.212899,34.192676,77.151498,10593.557073,10593.557073,0.000000,0.000000,0.000000,10593.557073,10593.557073,10593.557073,10593.557073,16.415923,95.187406,28.530091,10593.557073,15.694159,1427.811096,0.000000,0.000000,3.018633,0.000000,0.000000,-1.046637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.330000,1,0,3.058874,0.000000,0.000000,3.018633,-0.000005,-0.000016,3.659199,0.064489,-0.235965,-1.392920,16.447971,95.187406,150.162628,10593.557073,3.029063,0.000000,0.000000,3.029063,0.000000,0.000000,1.043065,0.000000,0.000000,0.000000,10.000000,6.941126,277.645040,34.262087,-171.294704,10340.612424,10340.612424,0.000000,0.000000,0.000000,10340.612424,10340.612424,10340.612424,10340.612424,16.414993,95.176059,28.536619,10340.612424,15.319426,1427.640880,0.000000,0.000000,3.029063,0.000000,0.000000,-1.043065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-06-15 04:37:37,4.340000,1,0,2.945534,0.000000,0.000000,3.029063,-0.000001,0.000017,1.850519,0.267564,0.226015,-0.698859,16.397760,95.176059,150.087979,10340.612424,3.039518,0.000000,0.000000,3.039518,0.000000,0.000000,1.045430,0.000000,0.000000,0.000000,10.000000,7.054466,282.178634,34.332632,170.009759,10686.521025,10686.521025,0.000000,0.000000,0.000000,10686.521025,10686.521025,10686.521025,10686.521025,16.414085,95.164382,28.543433,10640.612424,15.763870,1427.465726,0.000000,0.000000,3.039518,0.000000,0.000000,-1.045430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
