local_timestamp,sim_elapsed_s,sim_is_running,ground_locked,sensed_altitude_m,sensed_position_enu_x_m,sensed_position_enu_y_m,sensed_position_enu_z_m,sensed_gps_latitude_deg,sensed_gps_longitude_deg,sensed_gps_altitude_m,sensed_gps_velocity_north_mps,sensed_gps_velocity_east_mps,sensed_gps_velocity_down_mps,sensed_battery_voltage_v,sensed_battery_soc_percent,sensed_motor_temperature_c,sensed_motor_rpm,altitude_m,position_enu_x_m,position_enu_y_m,position_enu_z_m,velocity_enu_x_mps,velocity_enu_y_mps,velocity_enu_z_mps,yaw_rad,pitch_rad,roll_rad,target_altitude_m,target_error_m,p_component_rpm,i_component_rpm,d_component_rpm,desired_rpm,common_motor_rpm,yaw_control_rpm,pitch_control_rpm,roll_control_rpm,desired_motor_rpm_0,desired_motor_rpm_1,desired_motor_rpm_2,desired_motor_rpm_3,battery_voltage_v,battery_soc_percent,motor_temperature_c,motor_rpm,motor_current_a,battery_capacity_mah,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_velocity_north_mps,gps_velocity_east_mps,gps_velocity_down_mps,weather_total_ax,weather_total_ay,weather_total_az,weather_steady_ax,weather_steady_ay,weather_steady_az,weather_gust_ax,weather_gust_ay,weather_gust_az,weather_turb_ax,weather_turb_ay,weather_turb_az
2026-03-09 00:05:20,0.390000,1,0,0.000000,0.010035,-0.000014,0.001076,0.000015,0.000021,0.000000,-0.165645,-0.032393,-0.211572,16.693746,99.756049,150.502404,11400.000000,0.001919,0.015029,-0.000017,0.001919,0.499347,-0.000356,0.084287,0.000000,0.000000,0.000000,50.000000,50.000000,1500.000000,0.000000,0.000000,11700.000000,11700.000000,0.000000,0.000000,0.000000,11700.000000,11700.000000,11700.000000,11700.000000,16.780484,99.743210,25.229900,11700.000000,17.333333,1496.148148,-0.000000,0.000000,0.001919,-0.000356,0.499347,-0.084287,10.139537,0.012691,-0.131357,10.000000,-0.050000,0.030000,0.115001,0.063155,-0.119525,0.024536,-0.000464,-0.041832
2026-03-09 00:05:20,0.400000,1,0,0.226124,0.015029,-0.000017,0.001919,-0.000016,0.000004,2.813617,-0.029963,0.501549,-0.325965,16.815408,99.743210,150.160033,11700.000000,0.003055,0.021002,-0.000020,0.003055,0.597353,-0.000252,0.113587,0.000000,0.000000,0.000000,50.000000,49.773876,1493.216288,0.000000,0.000000,11693.216288,11693.216288,0.000000,0.000000,0.000000,11693.216288,11693.216288,11693.216288,11693.216288,16.779457,99.730378,25.241297,11693.216288,17.323283,1495.955667,-0.000000,0.000000,0.003055,-0.000252,0.597353,-0.113587,10.085919,0.010189,-0.064068,10.000000,-0.050000,0.030000,0.117557,0.061010,-0.119343,-0.031638,-0.000821,0.025275
2026-03-09 00:05:20,0.410000,1,0,0.121843,0.021002,-0.000020,0.003055,-0.000006,0.000004,0.000000,0.225523,0.232137,0.359870,16.765575,99.730378,149.973140,11693.216288,0.004479,0.027953,-0.000022,0.004479,0.695116,-0.000181,0.142386,0.000000,0.000000,0.000000,50.000000,49.878157,1496.344724,0.000000,0.000000,11696.344724,11696.344724,0.000000,0.000000,0.000000,11696.344724,11696.344724,11696.344724,11696.344724,16.778430,99.717542,25.252685,11696.344724,17.327918,1495.763135,-0.000000,0.000000,0.004479,-0.000181,0.695116,-0.142386,10.117681,0.006919,-0.104297,10.000000,-0.050000,0.030000,0.120084,0.058851,-0.119131,-0.002403,-0.001931,-0.015167
2026-03-09 00:05:20,0.420000,1,0,0.006867,0.027953,-0.000022,0.004479,0.000026,0.000000,4.810755,0.057572,0.388437,-0.505085,16.810170,99.717542,149.613489,11696.344724,0.006192,0.035876,-0.000022,0.006192,0.792298,-0.000010,0.171342,0.000000,0.000000,0.000000,50.000000,49.993133,1499.793982,0.000000,0.000000,11699.793982,11699.793982,0.000000,0.000000,0.000000,11699.793982,11699.793982,11699.793982,11699.793982,16.777403,99.704703,25.264064,11699.793982,17.333028,1495.570546,-0.000000,0.000000,0.006192,-0.000010,0.792298,-0.171342,10.115340,0.017023,-0.079741,10.000000,-0.050000,0.030000,0.122581,0.056676,-0.118890,-0.007241,0.010347,0.009148
2026-03-09 00:05:20,0.430000,1,0,0.000000,0.035876,-0.000022,0.006192,-0.000026,0.000008,3.272552,-0.455669,0.677246,-0.047469,16.802306,99.704703,149.927148,11699.793982,0.008195,0.044773,-0.000029,0.008195,0.889668,-0.000714,0.200335,0.000000,0.000000,0.000000,50.000000,50.000000,1500.000000,0.000000,0.000000,11700.000000,11700.000000,0.000000,0.000000,0.000000,11700.000000,11700.000000,11700.000000,11700.000000,16.776376,99.691864,25.275432,11700.000000,17.333333,1495.377953,-0.000000,0.000000,0.008195,-0.000714,0.889668,-0.200335,10.189810,-0.070475,-0.059949,10.000000,-0.050000,0.030000,0.125049,0.054488,-0.118619,0.064762,-0.074963,0.028670
2026-03-09 00:05:20,0.440000,1,0,0.104085,0.044773,-0.000029,0.008195,-0.000019,0.000004,0.000000,-0.223242,1.016370,-0.140350,16.758720,99.691864,149.923479,11700.000000,0.010486,0.054635,-0.000031,0.010486,0.986229,-0.000243,0.229023,0.000000,0.000000,0.000000,50.000000,49.895915,1496.877451,0.000000,0.000000,11696.877451,11696.877451,0.000000,0.000000,0.000000,11696.877451,11696.877451,11696.877451,11696.877451,16.775349,99.679027,25.286784,11696.877451,17.328707,1495.185412,-0.000000,0.000000,0.010486,-0.000243,0.986229,-0.229023,10.164438,0.046696,-0.067004,10.000000,-0.050000,0.030000,0.127485,0.052286,-0.118320,0.036953,0.044410,0.021316
2026-03-09 00:05:20,0.450000,1,0,0.168265,0.054635,-0.000031,0.010486,-0.000008,-0.000016,0.631699,0.559445,1.040119,0.211311,16.765723,99.679027,150.327313,11696.877451,0.013058,0.065455,-0.000031,0.013058,1.081999,-0.000023,0.257251,0.000000,0.000000,0.000000,50.000000,49.831735,1494.952048,0.000000,0.000000,11694.952048,11694.952048,0.000000,0.000000,0.000000,11694.952048,11694.952048,11694.952048,11694.952048,16.774322,99.666193,25.298123,11694.952048,17.325855,1494.992902,-0.000000,0.000001,0.013058,-0.000023,1.081999,-0.257251,10.140574,0.021906,-0.092277,10.000000,-0.050000,0.030000,0.129890,0.050071,-0.117991,0.010685,0.021835,-0.004286
2026-03-09 00:05:20,0.460000,1,0,0.008946,0.065455,-0.000031,0.013058,0.000004,-0.000028,0.000000,0.164204,1.142291,-0.156826,16.750699,99.666193,150.134637,11694.952048,0.015912,0.077227,-0.000034,0.015912,1.177132,-0.000230,0.285333,0.000000,0.000000,0.000000,50.000000,49.991054,1499.731620,0.000000,0.000000,11699.731620,11699.731620,0.000000,0.000000,0.000000,11699.731620,11699.731620,11699.731620,11699.731620,16.773295,99.653354,25.309454,11699.731620,17.332936,1494.800314,-0.000000,0.000001,0.015912,-0.000230,1.177132,-0.285333,10.131606,-0.020728,-0.101416,10.000000,-0.050000,0.030000,0.132262,0.047844,-0.117633,-0.000656,-0.018572,-0.013784
2026-03-09 00:05:20,0.470000,1,0,0.000000,0.077227,-0.000034,0.015912,-0.000010,-0.000010,0.000000,0.214097,1.598855,-0.210983,16.786702,99.653354,149.764584,11699.731620,0.019048,0.089950,-0.000038,0.019048,1.272332,-0.000406,0.313645,0.000000,0.000000,0.000000,50.000000,50.000000,1500.000000,0.000000,0.000000,11700.000000,11700.000000,0.000000,0.000000,0.000000,11700.000000,11700.000000,11700.000000,11700.000000,16.772268,99.640515,25.320773,11700.000000,17.333333,1494.607722,-0.000000,0.000001,0.019048,-0.000406,1.272332,-0.313645,10.192618,-0.017679,-0.062884,10.000000,-0.050000,0.030000,0.134603,0.045605,-0.117245,0.058015,-0.013284,0.024361
2026-03-09 00:05:20,0.480000,1,0,0.000000,0.089950,-0.000038,0.019048,-0.000019,-0.000002,0.000000,-0.243839,1.069573,-0.563862,16.760116,99.640515,149.565308,11700.000000,0.022463,0.103615,-0.000041,0.022463,1.366455,-0.000356,0.341478,0.000000,0.000000,0.000000,50.000000,50.000000,1500.000000,0.000000,0.000000,11700.000000,11700.000000,0.000000,0.000000,0.000000,11700.000000,11700.000000,11700.000000,11700.000000,16.771241,99.627675,25.332080,11700.000000,17.333333,1494.415129,-0.000000,0.000001,0.022463,-0.000356,1.366455,-0.341478,10.139339,0.004702,-0.094619,10.000000,-0.050000,0.030000,0.136909,0.043355,-0.116829,0.002429,0.011347,-0.007789
2026-03-09 00:05:20,0.490000,1,0,0.204774,0.103615,-0.000041,0.022463,0.000014,0.000006,0.400589,-0.528569,1.284694,-0.479417,16.793851,99.627675,149.940620,11700.000000,0.026153,0.118213,-0.000044,0.026153,1.459878,-0.000228,0.369016,0.000000,0.000000,0.000000,50.000000,49.795226,1493.856779,0.000000,0.000000,11693.856779,11693.856779,0.000000,0.000000,0.000000,11693.856779,11693.856779,11693.856779,11693.856779,16.770214,99.614842,25.343370,11693.856779,17.324232,1494.222637,-0.000000,0.000001,0.026153,-0.000228,1.459878,-0.369016,10.123098,0.012638,-0.094714,10.000000,-0.050000,0.030000,0.139183,0.041094,-0.116385,-0.016085,0.021544,-0.008329
2026-03-09 00:05:20,0.500000,1,0,0.000000,0.118213,-0.000044,0.026153,-0.000013,0.000005,0.000000,0.887049,1.352509,-0.104713,16.736825,99.614842,149.707260,11693.856779,0.030121,0.133746,-0.000050,0.030121,1.553279,-0.000624,0.396791,0.000000,0.000000,0.000000,50.000000,50.000000,1500.000000,0.000000,0.000000,11700.000000,11700.000000,0.000000,0.000000,0.000000,11700.000000,11700.000000,11700.000000,11700.000000,16.769187,99.602003,25.354653,11700.000000,17.333333,1494.030045,-0.000000,0.000001,0.030121,-0.000624,1.553279,-0.396791,10.174317,-0.039721,-0.068761,10.000000,-0.050000,0.030000,0.141421,0.038823,-0.115911,0.032896,-0.028544,0.017150
2026-03-09 00:05:20,0.510000,1,0,0.000000,0.133746,-0.000050,0.030121,0.000016,-0.000005,4.877891,0.055445,2.087206,-0.410303,16.763700,99.602003,150.076646,11700.000000,0.034364,0.150202,-0.000056,0.034364,1.645588,-0.000610,0.424327,0.000000,0.000000,0.000000,50.000000,50.000000,1500.000000,0.000000,0.000000,11700.000000,11700.000000,0.000000,0.000000,0.000000,11700.000000,11700.000000,11700.000000,11700.000000,16.768160,99.589163,25.365924,11700.000000,17.333333,1493.837452,-0.000000,0.000001,0.034364,-0.000610,1.645588,-0.424327,10.118498,0.001002,-0.076849,10.000000,-0.050000,0.030000,0.143625,0.036542,-0.115409,-0.025127,0.014459,0.008560
2026-03-09 00:05:20,0.520000,1,0,0.057643,0.150202,-0.000056,0.034364,-0.000004,0.000014,0.000000,-0.454332,1.333181,-0.739148,16.775914,99.589163,149.878376,11700.000000,0.038875,0.167580,-0.000061,0.038875,1.737845,-0.000486,0.451093,0.000000,0.000000,0.000000,50.000000,49.942357,1498.270723,0.000000,0.000000,11698.270723,11698.270723,0.000000,0.000000,0.000000,11698.270723,11698.270723,11698.270723,11698.270723,16.767133,99.576326,25.377182,11698.270723,17.330771,1493.644888,-0.000000,0.000002,0.038875,-0.000486,1.737845,-0.451093,10.166109,0.012046,-0.134272,10.000000,-0.050000,0.030000,0.145794,0.034253,-0.114878,0.020316,0.027794,-0.049394
2026-03-09 00:05:20,0.530000,1,0,0.157134,0.167580,-0.000061,0.038875,0.000001,0.000009,0.318155,0.023593,1.411167,0.109864,16.745107,99.576326,149.907084,11698.270723,0.043660,0.185874,-0.000069,0.043660,1.829398,-0.000852,0.478514,0.000000,0.000000,0.000000,50.000000,49.842866,1495.285965,0.000000,0.000000,11695.285965,11695.285965,0.000000,0.000000,0.000000,11695.285965,11695.285965,11695.285965,11695.285965,16.766106,99.563492,25.388424,11695.285965,17.326350,1493.452373,-0.000000,0.000002,0.043660,-0.000852,1.829398,-0.478514,10.148317,-0.036814,-0.046873,10.000000,-0.050000,0.030000,0.147926,0.031955,-0.114319,0.000391,-0.018768,0.037446
2026-03-09 00:05:20,0.540000,1,0,0.022078,0.185874,-0.000069,0.043660,-0.000004,0.000010,0.000000,0.064369,1.881859,-0.643937,16.744077,99.563492,149.829405,11695.285965,0.048716,0.205080,-0.000081,0.048716,1.920558,-0.001207,0.505578,0.000000,0.000000,0.000000,50.000000,49.977922,1499.337674,0.000000,0.000000,11699.337674,11699.337674,0.000000,0.000000,0.000000,11699.337674,11699.337674,11699.337674,11699.337674,16.765079,99.550653,25.399659,11699.337674,17.332352,1493.259791,-0.000000,0.000002,0.048716,-0.001207,1.920558,-0.505578,10.161355,-0.036025,-0.075805,10.000000,-0.050000,0.030000,0.150022,0.029649,-0.113732,0.011333,-0.015674,0.007927
2026-03-09 00:05:20,0.550000,1,0,0.000000,0.205080,-0.000081,0.048716,0.000005,-0.000002,0.000000,0.404720,1.884975,-0.528829,16.783494,99.550653,149.956271,11699.337674,0.054040,0.225194,-0.000096,0.054040,2.011393,-0.001471,0.532442,0.000000,0.000000,0.000000,50.000000,50.000000,1500.000000,0.000000,0.000000,11700.000000,11700.000000,0.000000,0.000000,0.000000,11700.000000,11700.000000,11700.000000,11700.000000,16.764052,99.537813,25.410882,11700.000000,17.333333,1493.067199,-0.000000,0.000002,0.054040,-0.001471,2.011393,-0.532442,10.181026,-0.027073,-0.081860,10.000000,-0.050000,0.030000,0.152081,0.027335,-0.113117,0.028944,-0.004408,0.001256
2026-03-09 00:05:20,0.560000,1,0,0.227238,0.225194,-0.000096,0.054040,-0.000012,0.000017,0.000000,-0.251191,2.125346,-0.617121,16.737340,99.537813,150.034143,11700.000000,0.059631,0.246205,-0.000113,0.059631,2.101121,-0.001658,0.559097,0.000000,0.000000,0.000000,50.000000,49.772762,1493.182857,0.000000,0.000000,11693.182857,11693.182857,0.000000,0.000000,0.000000,11693.182857,11693.182857,11693.182857,11693.182857,16.763025,99.524981,25.422087,11693.182857,17.323234,1492.874719,-0.000000,0.000002,0.059631,-0.001658,2.101121,-0.559097,10.122158,-0.019566,-0.072442,10.000000,-0.050000,0.030000,0.154103,0.025015,-0.112474,-0.031945,0.005419,0.010032
2026-03-09 00:05:20,0.570000,1,0,0.000000,0.246205,-0.000113,0.059631,-0.000008,-0.000019,0.000000,0.186660,2.275977,-0.947542,16.788255,99.524981,150.176778,11693.182857,0.065488,0.268114,-0.000129,0.065488,2.190872,-0.001646,0.585677,0.000000,0.000000,0.000000,50.000000,50.000000,1500.000000,0.000000,0.000000,11700.000000,11700.000000,0.000000,0.000000,0.000000,11700.000000,11700.000000,11700.000000,11700.000000,16.761998,99.512142,25.433287,11700.000000,17.333333,1492.682126,-0.000000,0.000002,0.065488,-0.001646,2.190872,-0.585677,10.175678,0.000309,-0.079629,10.000000,-0.050000,0.030000,0.156086,0.022689,-0.111803,0.019591,0.027620,0.002174
2026-03-09 00:05:20,0.580000,1,0,0.031188,0.268114,-0.000129,0.065488,-0.000007,0.000023,0.913622,0.349493,2.370179,-0.685041,16.781771,99.512142,149.758185,11700.000000,0.071609,0.290917,-0.000149,0.071609,2.280264,-0.002001,0.612091,0.000000,0.000000,0.000000,50.000000,49.968812,1499.064350,0.000000,0.000000,11699.064350,11699.064350,0.000000,0.000000,0.000000,11699.064350,11699.064350,11699.064350,11699.064350,16.760971,99.499303,25.444473,11699.064350,17.331947,1492.489549,-0.000000,0.000003,0.071609,-0.002001,2.280264,-0.612091,10.191112,-0.036444,-0.078989,10.000000,-0.050000,0.030000,0.158031,0.020357,-0.111104,0.033081,-0.006802,0.002115
2026-03-09 00:05:20,0.590000,1,0,0.000000,0.290917,-0.000149,0.071609,0.000005,-0.000016,0.000000,0.255386,2.007786,-0.488088,16.716610,99.499303,149.841521,11699.064350,0.077989,0.314596,-0.000175,0.077989,2.367969,-0.002605,0.637991,0.000000,0.000000,0.000000,50.000000,50.000000,1500.000000,0.000000,0.000000,11700.000000,11700.000000,0.000000,0.000000,0.000000,11700.000000,11700.000000,11700.000000,11700.000000,16.759944,99.486464,25.455649,11700.000000,17.333333,1492.296956,-0.000000,0.000003,0.077989,-0.002605,2.367969,-0.637991,10.073553,-0.061541,-0.117375,10.000000,-0.050000,0.030000,0.159937,0.018021,-0.110379,-0.086384,-0.029561,-0.036996
2026-03-09 00:05:20,0.600000,1,0,0.090398,0.314596,-0.000175,0.077989,-0.000020,-0.000010,2.389547,0.092370,2.792355,-1.125668,16.782266,99.486464,149.986512,11700.000000,0.084632,0.339154,-0.000208,0.084632,2.455815,-0.003261,0.664295,0.000000,0.000000,0.000000,50.000000,49.909602,1497.288056,0.000000,0.000000,11697.288056,11697.288056,0.000000,0.000000,0.000000,11697.288056,11697.288056,11697.288056,11697.288056,16.758917,99.473627,25.466810,11697.288056,17.329316,1492.104408,-0.000000,0.000003,0.084632,-0.003261,2.455815,-0.664295,10.137708,-0.067139,-0.056253,10.000000,-0.050000,0.030000,0.161803,0.015679,-0.109625,-0.024095,-0.032818,0.023373
2026-03-09 00:05:20,0.610000,1,0,0.075139,0.339154,-0.000208,0.084632,-0.000001,0.000017,2.015667,-1.018276,2.603091,-0.782841,16.761412,99.473627,150.008334,11697.288056,0.091534,0.364591,-0.000245,0.091534,2.543678,-0.003748,0.690232,0.000000,0.000000,0.000000,50.000000,49.924861,1497.745818,0.000000,0.000000,11697.745818,11697.745818,0.000000,0.000000,0.000000,11697.745818,11697.745818,11697.745818,11697.745818,16.757890,99.460790,25.477960,11697.745818,17.329994,1491.911853,-0.000000,0.000003,0.091534,-0.003748,2.543678,-0.690232,10.189647,-0.050542,-0.078942,10.000000,-0.050000,0.030000,0.163630,0.013334,-0.108845,0.026017,-0.013876,-0.000097
2026-03-09 00:05:20,0.620000,1,0,0.000000,0.364591,-0.000245,0.091534,-0.000006,-0.000006,4.230964,-0.038895,2.309192,-0.519593,16.793215,99.460790,149.770500,11697.745818,0.098694,0.390902,-0.000290,0.098694,2.631085,-0.004450,0.716002,0.000000,0.000000,0.000000,50.000000,50.000000,1500.000000,0.000000,0.000000,11700.000000,11700.000000,0.000000,0.000000,0.000000,11700.000000,11700.000000,11700.000000,11700.000000,16.756863,99.447951,25.489100,11700.000000,17.333333,1491.719260,-0.000000,0.000004,0.098694,-0.004450,2.631085,-0.716002,10.194169,-0.072389,-0.085705,10.000000,-0.050000,0.030000,0.165416,0.010986,-0.108038,0.028752,-0.033375,-0.007666
2026-03-09 00:05:20,0.630000,1,0,0.219047,0.390902,-0.000290,0.098694,0.000031,0.000006,0.493514,-0.203925,2.712874,-1.374616,16.821547,99.447951,149.763812,11700.000000,0.106111,0.418081,-0.000331,0.106111,2.717883,-0.004157,0.741649,0.000000,0.000000,0.000000,50.000000,49.780953,1493.428600,0.000000,0.000000,11693.428600,11693.428600,0.000000,0.000000,0.000000,11693.428600,11693.428600,11693.428600,11693.428600,16.755836,99.435118,25.500222,11693.428600,17.323598,1491.526776,-0.000000,0.000004,0.106111,-0.004157,2.717883,-0.741649,10.183350,0.026835,-0.068842,10.000000,-0.050000,0.030000,0.167161,0.008635,-0.107205,0.016188,0.068200,0.008362
2026-03-09 00:05:20,0.640000,1,0,0.000000,0.418081,-0.000331,0.106111,-0.000012,0.000027,3.922957,-0.010241,2.227109,-0.929772,16.779119,99.435118,149.900405,11693.428600,0.113779,0.446117,-0.000377,0.113779,2.803592,-0.004526,0.766842,0.000000,0.000000,0.000000,50.000000,50.000000,1500.000000,0.000000,0.000000,11700.000000,11700.000000,0.000000,0.000000,0.000000,11700.000000,11700.000000,11700.000000,11700.000000,16.754809,99.422279,25.511338,11700.000000,17.333333,1491.334183,-0.000000,0.000004,0.113779,-0.004526,2.803592,-0.766842,10.123917,-0.039309,-0.114075,10.000000,-0.050000,0.030000,0.168866,0.006281,-0.106344,-0.044949,0.004409,-0.037731
2026-03-09 00:05:20,0.650000,1,0,0.167883,0.446117,-0.000377,0.113779,0.000005,0.000023,2.219565,-0.069410,2.932350,-1.310423,16.704452,99.422279,150.042393,11700.000000,0.121701,0.475013,-0.000427,0.121701,2.889666,-0.005003,0.792163,0.000000,0.000000,0.000000,50.000000,49.832117,1494.963506,0.000000,0.000000,11694.963506,11694.963506,0.000000,0.000000,0.000000,11694.963506,11694.963506,11694.963506,11694.963506,16.753782,99.409445,25.522438,11694.963506,17.325872,1491.141673,-0.000000,0.000004,0.121701,-0.005003,2.889666,-0.792163,10.209538,-0.050300,-0.075687,10.000000,-0.050000,0.030000,0.170528,0.003927,-0.105458,0.039010,-0.004227,-0.000229
2026-03-09 00:05:20,0.660000,1,0,0.360075,0.475013,-0.000427,0.121701,0.000017,-0.000012,0.000000,-0.306135,2.720431,-1.189213,16.738229,99.409445,149.927478,11694.963506,0.129874,0.504758,-0.000479,0.129874,2.974473,-0.005197,0.817308,0.000000,0.000000,0.000000,50.000000,49.639925,1489.197737,0.000000,0.000000,11689.197737,11689.197737,0.000000,0.000000,0.000000,11689.197737,11689.197737,11689.197737,11689.197737,16.752756,99.396617,25.533520,11689.197737,17.317330,1490.949259,-0.000000,0.000005,0.129874,-0.005197,2.974473,-0.817308,10.131843,-0.022264,-0.066279,10.000000,-0.050000,0.030000,0.172148,0.001571,-0.104546,-0.040306,0.026165,0.008267
2026-03-09 00:05:20,0.670000,1,0,0.000000,0.504758,-0.000479,0.129874,-0.000014,0.000025,0.120183,0.051605,2.973606,-0.655470,16.707039,99.396617,149.747992,11689.197737,0.138298,0.535303,-0.000535,0.138298,3.054469,-0.005672,0.842385,1.569848,0.000000,-0.040381,50.000000,50.000000,1500.000000,0.000000,0.000000,11700.000000,11700.000000,8163.209634,0.000000,-252.379187,19502.174524,3897.825476,20000.000000,3400.000000,16.751729,99.383790,25.544888,11989.197737,17.761774,1490.756844,-0.000000,0.000005,0.138298,-0.005672,3.054469,-0.842385,10.218122,-0.050926,-0.056605,10.000000,-0.050000,0.030000,0.173726,-0.000785,-0.103607,0.044395,-0.000141,0.017002
2026-03-09 00:05:20,0.680000,1,0,0.368767,0.535303,-0.000535,0.138298,-0.000001,-0.000004,2.285858,0.478994,3.111846,-1.144835,16.759232,99.383790,150.607937,11989.197737,0.146969,0.566637,-0.000602,0.146969,3.133388,-0.006636,0.867140,1.569796,0.000000,-0.042824,50.000000,49.631233,1488.936991,0.000000,0.000000,11698.473451,11698.473451,-7849.509608,0.000000,227.011657,4075.975500,19320.971403,3621.952186,19774.994716,16.750703,99.370962,25.555946,11689.197737,17.317330,1490.564429,-0.000000,0.000005,0.146969,-0.006636,3.133388,-0.867140,10.187165,-0.100266,-0.064757,10.000000,-0.050000,0.030000,0.175261,-0.003141,-0.102644,0.011903,-0.047124,0.007887
